-0.1943556	0.42071095	-0.3584678	0.27496228	-0.20393759	-0.31524485	0.03155543	-0.16447859	0.21688789	0.50829387	0.16083905	0.43439102	-0.2913363	0.34398305	0.08481367	-0.1853905
-0.1720686	0.29085368	-0.3016301	0.2548152	-0.38228333	-0.6529438	0.004047615	-0.19825163	0.49514508	0.61580044	0.37129605	0.466186	-0.09346144	0.30478787	-0.08846914	-0.4367743
-0.008827089	0.34490559	-0.17549743	-0.06800199	-0.19294818	-0.2707066	0.0686894	0.19160071	0.38260788	-0.42500484	-0.37665454	0.115444496	-0.43556264	0.29986286	0.44152662	0.34148416
-0.45641032	0.13375467	-0.151132	-0.34094256	-0.06743155	-0.41262656	0.1793651	0.10356316	0.23691387	0.41021582	0.45286322	0.1599064	-0.23001833	0.106887594	-0.042043075	-0.29727665
-0.22528952	0.10737807	-0.24973224	-0.034383025	0.12519239	0.09412288	0.06381962	-0.08579056	-0.03612664	0.09963753	0.27217907	0.24812523	-0.15332276	0.16067603	0.015295521	-0.026599748
-0.0046310076	0.1317478	-0.04974984	-0.84014565	-0.20763753	0.11329788	0.31558803	0.36995998	0.13313256	0.27919117	0.3269552	0.26773334	-0.6915771	0.41806725	0.32412705	0.16848734
-0.2510818	0.06561867	0.25082532	-0.21048239	-0.6077891	-0.3190745	0.48034132	0.26140583	0.48893395	0.45187205	0.075811535	0.090271816	0.039227914	0.06701831	0.27907702	0.0813373
-0.26027203	0.24295075	-0.22262976	-0.39817593	-0.116482615	0.10028007	0.23002604	0.37266198	-0.01304335	0.07791717	0.35355014	0.12562223	-0.08461198	0.23961611	0.20803832	-0.26757815
-0.52552235	0.38681635	-0.6616581	-0.07050295	-0.5506049	-0.16415364	0.29987723	0.064532	0.19556077	0.37725812	0.1444687	0.40036386	-0.35843766	-0.09489096	0.39320442	-0.3095229
-0.14815184	0.24767952	-0.2908383	0.27080584	-0.32170302	-0.5479185	0.13500592	-0.036719177	0.3109228	0.638676	0.27677932	0.46819627	-0.29537767	0.199507	0.07302189	-0.4041193
-0.32859775	0.18647479	-0.38878652	0.09948875	-0.22989538	-0.2694121	0.21627513	0.10083075	0.18481784	0.41673186	0.30305526	0.44145006	-0.3964848	0.14056373	0.10759852	-0.2765862
0.00778249	0.2951059	-0.3567905	0.09809494	-0.46029854	-0.599974	0.48189348	0.042101707	0.5498597	0.19396125	-0.022085832	0.49808744	-0.12135479	0.31961244	-0.03990551	-0.33283803
-0.2439541	0.24619544	-0.08789977	-1.3009508	-0.63635015	-0.43154	0.486407	0.31048986	0.6347712	0.89587027	0.38467586	-0.043922603	-0.4017337	0.28797674	0.43330202	-0.35338098
-0.06842046	0.009540915	-0.3887441	-0.29748306	-0.105226725	-0.18200862	0.20458575	0.04967716	0.34266478	-0.21367921	-0.30568537	-0.0626757	-0.41375288	-0.061530434	0.3107802	0.21717988
-0.2030954	0.34750783	-0.26114577	0.15509418	-0.13713366	-0.4941318	0.22951673	-0.04606866	0.32329845	0.19744332	0.09876651	0.1232513	-0.21615754	0.053629003	-0.06603258	-0.33912006
-0.026753945	-0.14105363	-0.18794857	-0.67752767	-0.2337106	0.010411533	0.69025403	0.56827515	0.1263786	0.36489785	0.24180575	0.19547871	-0.46844894	0.24073859	0.01570442	-0.041410394
-0.27495039	0.15208519	-0.2812282	-0.15260114	-0.22673096	-0.15737754	0.4183295	-0.023290372	0.40750358	0.6500358	0.36240786	0.29202694	-0.20846643	0.18496166	0.052592296	-0.18823597
-0.17276166	0.33383447	-0.29805014	0.30926976	-0.33723134	-0.47510457	-0.04581021	-0.06773029	0.35711297	0.4860642	0.30821294	0.5333025	-0.25275964	0.39195752	0.08966087	-0.4520783
0.09956297	0.13084376	-0.55206656	0.13004501	-0.2975739	-0.3034769	-0.06942202	-0.050107382	0.40121776	0.52410996	0.1558671	0.431936	-0.37472904	0.16051027	0.29069948	0.0080145
-0.07784343	0.26983622	-0.13864179	-0.2858854	0.168287	0.1882226	0.4134571	0.6805247	-0.11582845	-0.27714115	0.30704027	0.46283388	-0.13486074	0.55507994	0.37247497	-0.26705918
-0.13754891	0.038880616	-0.085168846	-0.6651658	-0.3050713	-0.43340695	0.28817245	0.48447224	0.10594522	0.36574823	0.37614465	0.18752396	-0.3543697	0.39641997	0.100926325	-0.2517992
0.10375454	0.17342773	-0.040636204	0.10101905	-0.41504285	-0.46717927	0.19153792	0.30385518	0.42145565	0.48637	-0.017971518	0.5160986	-0.16809489	0.4722188	0.44932094	-0.10308071
-0.019353507	0.3162007	-0.49566433	0.08876356	-0.038684223	-0.52796394	0.17603178	0.044334024	0.43755054	0.17676814	0.2025546	0.47698125	-0.23228498	0.20761962	-0.010064053	-0.17532459
0.20556517	0.33657244	-0.31715566	0.023582261	-0.67432064	-0.6555408	0.3632414	0.48303303	0.6463231	0.20050246	-0.30632198	0.6221707	-0.059521817	0.26301265	0.56661457	-0.22009909
-0.29229733	0.38159838	-0.31359598	0.14547002	-0.3989724	-0.40118453	0.11156633	-0.0256697	0.29526395	0.4896908	0.29364637	0.49072054	-0.40542066	0.3299543	0.024179611	-0.37619054
-0.16853307	0.114849746	-0.3656751	-0.10102034	-0.27419886	-0.34364936	0.19935991	0.024188545	0.37330735	0.46110266	0.34263262	0.45769483	-0.32251698	0.20376809	0.17798562	-0.2454549
-0.1426674	0.10725403	-0.07847933	0.07240125	-0.30203682	-0.41419613	0.29037133	0.10004676	0.39105266	0.3904198	-0.11163931	0.18539658	-0.29097492	0.17754242	0.3195403	-0.0061543304
0.20425436	0.25248167	-0.32542062	-0.0016603181	-0.6212906	-0.53351116	0.15539922	0.3261801	0.5527079	0.24225155	0.12655511	0.4879758	-0.063252024	0.25874403	0.31179905	-0.23572654
-0.04406079	0.19658732	-0.26928562	-0.11299258	-0.17493567	-0.3385409	0.051918726	-0.016365845	0.45058447	0.24978736	-0.07937645	0.34470382	-0.5431979	0.13525131	0.46611196	0.056475203
-0.1909315	0.17272091	-0.539645	-0.3532289	-0.49200514	-0.1477935	0.14277127	-0.02117747	0.2532967	0.08552289	-0.16902506	0.13560234	-0.5885362	-0.13783675	0.47928166	-0.16416684
-0.11655372	0.21267617	-0.37475774	0.2787252	-0.29814932	-0.34604612	0.29189444	0.120908186	0.43897852	0.2967309	0.031702623	0.47877118	-0.41792753	0.2083836	0.30704236	-0.25654268
0.14577875	0.3278327	-0.38040066	-0.055480503	-0.4407831	-0.123564415	-0.0031750917	0.12186709	-0.15234567	0.47397277	0.3112828	0.23036876	-0.41671982	-0.12129659	0.08688377	-0.09608807
-0.113936394	0.39490014	-0.2767004	0.009404012	-0.2782752	-0.26471233	0.11880466	0.0717944	0.16598336	-0.121705286	-0.37454596	0.008906154	-0.41562787	0.078713976	0.4643614	0.12637646
-0.28738603	0.27524096	-0.5638452	-0.38483757	-0.50022787	-0.14243774	-0.00046035447	0.015299889	0.228422	0.012168139	0.064384125	0.22971648	-0.58698606	-0.23923463	0.36991274	0.004414239
-0.39334098	-0.08700361	-0.34638718	-0.1499903	-0.05453907	0.013625369	0.0758346	-0.08096483	0.20279169	0.123179235	0.10594677	0.31042355	-0.4762648	0.23431833	0.16419826	-0.3508749
-0.28233147	0.68615985	0.240495	-0.8840261	-0.41480327	-0.28797758	0.39922765	0.67508554	0.2808357	0.09689791	0.26143986	0.049340244	0.37124953	0.30385947	0.71651304	-0.24962896
0.024812348	0.22713321	-0.36552608	-0.11869342	-0.39003643	-0.43115643	0.20000972	0.2723133	0.52954054	0.39292213	0.12988228	0.3227176	-0.23495753	0.35205775	0.37065706	-0.33433807
-0.6571339	0.32139325	-0.31695184	-0.2653445	-0.3890971	-0.58117586	0.18849404	-0.073764116	-0.03622861	0.59127116	0.15433201	0.41728687	-0.43859246	0.24247788	-0.09779846	-0.07968663
0.050482888	0.17862923	-0.4240658	-0.10172204	-0.2053139	-0.63344395	0.74007124	0.29307583	0.7701685	0.29131198	-0.0043468014	0.19180964	-0.27390414	0.43750206	0.2285417	-0.055063788
-0.1877241	0.24678758	-0.5419632	-0.21334025	-0.60808265	-0.18823545	0.21781279	-0.08184443	0.49291813	0.07431017	0.00088183495	0.34474427	-0.3762802	-0.21304183	0.2616175	-0.020234823
-0.14066249	0.25536838	-0.16516286	0.22949916	-0.4031284	-0.27222168	0.3049635	0.018059637	0.393581	0.31841248	-0.05821716	0.31899157	0.04470474	0.23230249	0.13219124	-0.025338164
0.21631445	0.4686302	-0.046207562	-0.034657635	-0.48151088	-0.58711773	0.2140141	0.467433	0.58395505	0.17859276	0.19462697	0.5362424	-0.43965548	0.5307058	0.39474782	-0.36331558
-0.009586894	0.27828342	-0.27745348	0.22593856	-0.40843052	-0.38881695	0.053289164	-0.0533186	0.34540236	0.548299	0.24281053	0.5423883	-0.15676486	0.22118928	0.022335844	-0.41290557
-0.11441169	0.1787973	-0.20189117	0.006916925	0.250598	-0.50960857	-0.22309275	0.2380323	0.23047827	0.29404825	0.75688285	0.3538465	-0.002604707	0.38433835	0.003088793	-0.77341366
-0.02718662	0.10403651	-0.4429514	0.46028998	-0.37075195	-0.5325761	0.13225684	-0.0010908842	0.4235929	0.35357985	0.34574258	0.57973635	-0.6642671	0.11420063	-0.08704234	-0.09430396
-0.17422083	0.24957265	-0.29905027	0.011223807	-0.1461247	-0.4477187	0.048137814	0.013599174	0.35075557	0.35894865	0.20973097	0.32160994	-0.25358188	0.31508553	0.033493187	-0.29749906
-0.106511995	0.35164022	-0.35022587	0.19632885	-0.42571953	-0.54385215	0.21638948	-0.2801122	0.31841326	0.6185395	0.083693884	0.26274478	-0.20109978	0.22381228	-0.076868854	-0.2865481
-0.26138726	0.3226367	-0.06923186	-0.20036098	-0.20211568	-0.14391188	0.26305556	0.21482728	0.2744144	-0.071418166	-0.33812258	0.061473373	-0.43161204	0.17708518	0.60537285	0.19970469
0.09132611	0.059787583	-0.27064562	0.04665427	-0.43254077	-0.44715473	0.32281467	0.12992366	0.6030225	0.4472029	0.10980137	0.20160398	-0.3150929	0.55082494	0.13799977	0.047821034
-0.2427515	0.14361301	-0.35626787	-0.24349852	-0.1779933	-0.05174554	0.39172426	0.412137	0.1613522	-0.28340384	-0.17067708	0.13311318	-0.42602098	0.10019231	0.5077492	-0.0040683537
-0.10194851	0.3249968	-0.4368263	-0.13121073	-0.32742363	-0.43712014	0.6030681	0.4285266	0.5520884	0.14852187	0.1260062	0.36113557	-0.3124374	0.1468481	0.36738133	-0.24223568
0.14407043	0.33916137	0.1430403	-0.9837604	-0.23971845	-0.6549528	0.43329972	0.4961988	0.23918857	0.58110553	0.47058693	-0.036819793	-0.11545685	-0.15193096	0.12625149	-0.32694402
-0.22370663	0.22485572	-0.24035385	-0.31039885	-0.24353461	0.090402976	0.29361746	0.3083377	-0.11804721	0.030991482	0.16677096	0.18747775	-0.33826444	0.06275252	0.1795412	-0.091563694
0.25366974	0.83971286	0.13045433	-0.7577067	-0.5530162	0.00044164376	0.5315727	0.35646406	0.32524925	0.8586089	0.57191724	-0.23262708	-0.045461785	0.53723717	0.12152902	-0.10668867
0.022098713	0.28376085	0.15879971	-0.20917428	-0.23632109	-0.40941787	0.3977274	0.30797482	0.38370016	0.39605495	0.2332972	0.18971263	-0.16634843	0.18863162	0.3265434	-0.0352479
-0.0880059	0.2714856	-0.27735385	-0.2845041	-0.5190714	-0.6755603	0.32028845	0.23061763	0.48382822	0.313789	-0.3594408	0.24168696	-0.27096233	0.2811864	0.50066274	-0.06879956
0.09178697	0.23493749	-0.21254466	-0.065297134	-0.45114708	-0.41031486	0.29594874	0.41869223	0.38671106	0.28648448	0.23708586	0.5113448	-0.13436396	0.3300656	0.22082415	-0.09416529
-0.0692652	0.15006231	-0.31364518	-0.54183453	-0.3622891	-0.25844112	0.08428935	0.50447226	0.10383593	0.3111143	0.46331716	0.20690663	-0.23487663	0.5455992	0.21345958	0.032615364
-0.22872993	0.31467563	-0.13227792	0.029285263	-0.43464974	-0.34807223	0.41311318	0.13434714	0.21820423	0.49978238	0.14202349	0.54512405	-0.10844979	0.20337577	0.13013254	-0.09022252
-0.19708759	0.14696012	-0.44510663	-0.28056318	-0.16891997	-0.10723839	0.108870745	-0.020573746	0.09328727	-0.030034268	0.12476972	0.02598614	-0.55977666	-0.3182115	0.090877526	-0.35738772
0.07927286	0.52458024	0.045248985	-0.46253937	-0.18098797	0.10622322	0.35269976	0.509668	-0.037677012	0.57478213	0.5365896	-0.0123372255	-0.119204275	0.59085196	0.3004188	0.0442909
0.090830415	0.47424147	-0.12854703	-0.19635387	-0.48408547	-0.36588812	0.2874544	0.17371804	0.3911924	0.28892827	0.19466351	0.12228563	-0.13660684	0.3123702	0.104384884	-0.112876855
-0.16949038	0.15193036	-0.21480587	-0.06683639	-0.3959183	0.012041812	0.018602256	0.012969416	0.19810502	0.13012306	0.18062884	0.26190025	-0.3424779	0.15119523	0.25582612	-0.22406976
-0.22785203	0.21326853	-0.34456602	-0.32637173	-0.02815082	-0.21536978	0.3158379	0.25155705	0.2226566	-0.17555144	-0.21955858	-0.008357541	-0.5135533	-0.0069729276	0.49982148	0.18779129
-0.050639536	-0.08578447	-0.36496145	-0.4928137	-0.10680233	-0.09812123	0.043493927	0.3269862	0.0359167	0.16123173	0.30984327	0.3368613	-0.40445963	0.22055638	0.19365697	-0.021825772
-0.1831225	0.2515287	-0.23427258	0.15198906	-0.37149033	-0.37973762	0.19351582	-0.10987523	0.37248847	0.4867378	0.09376706	0.30578986	-0.13499954	0.30449456	0.041751582	-0.11173522
-0.01686093	0.43187168	-0.14511192	0.17097872	-0.4635464	-0.38843343	0.24030536	0.089868456	0.42743304	0.47116616	0.23319834	0.1742607	-0.07093706	0.08769894	0.1561769	0.082263604
-0.13187452	0.27741638	-0.38766426	-0.19888292	-0.047520243	-0.20947339	0.28379834	0.27093947	0.26334652	-0.49223155	-0.42376193	0.11049684	-0.51359606	0.1489417	0.45742816	0.37010857
0.19284654	0.30197212	-0.38278002	0.10638135	-0.30716327	-0.4156596	0.2135636	0.19508451	0.27743343	0.43372324	0.2690393	0.3310226	-0.14692907	0.09135602	-0.16385078	-0.13825846
-0.13580273	0.12081422	-0.31406382	0.07688143	-0.34985173	-0.43255407	0.30085185	0.19968103	0.40053236	0.38586396	0.41757876	0.3837108	-0.18721776	0.21736072	0.0488683	-0.36507645
-0.05431709	0.038317744	-0.15590434	-0.44543147	-0.09613029	-0.36705542	0.31438708	0.4391508	-0.057225615	0.27409595	0.31632644	0.29536963	-0.273669	0.10034322	-0.09560217	0.035436153
0.0679204	0.6954723	0.7133826	0.38772961	0.19275343	0.26405385	0.21626207	0.6972945	0.4276062	-0.7220343	-0.484872	0.56502575	-0.5871644	0.7958417	1.2748872	0.83515066
-0.09166329	0.1431028	-0.4688755	0.11127351	-0.21128695	-0.5575188	0.12433239	0.020371776	0.40587705	0.44562683	0.3013685	0.42644143	-0.24574669	0.3003963	0.13407643	-0.4358375
0.0838506	0.14996046	-0.18115033	-0.05150147	-0.49543026	-0.34552515	0.37648648	0.2332987	0.518041	0.3183035	0.06565892	0.37128067	-0.08310746	0.3722739	0.15844199	0.15631981
-0.1368525	0.15408392	-0.365684	0.7466119	0.04162372	-0.13070399	0.20608744	-0.23515481	0.14578143	0.32549876	0.18973005	0.23609029	-0.1570436	-0.24636614	-0.09595675	-0.54736936
-0.03616421	0.042178743	-0.48148453	0.18686502	-0.08275767	-0.14310803	0.6953766	-0.0066339443	0.51190084	0.6126505	0.06752826	0.33280405	-0.67269933	-0.40404508	0.3695511	-0.01621113
-0.19290213	0.09553037	-0.8754391	-0.1129872	-0.60424036	-0.347716	0.09411292	0.0055019306	0.08769746	0.117379524	0.09160856	0.476021	-0.60810775	-0.39849105	0.22309817	-0.14354135
-0.16833508	0.18610083	-0.5646693	-0.06953237	-0.30765176	-0.21464469	0.16520464	0.13960978	0.05803466	0.055540714	-0.103871405	0.15125664	-0.41772228	-0.16802885	0.22065741	0.035515357
-0.28445652	0.2825901	-0.063475445	-0.4015825	-0.34637174	-0.08526202	0.40330657	0.038242873	0.38954464	0.072474286	0.03838091	0.22718637	-0.39912438	0.19545902	0.13033187	0.2690352
-0.07403275	0.033703547	-0.16755019	-0.090291075	-0.29375622	-0.2588199	0.36048555	0.18891977	0.5276313	0.44182855	0.12238553	0.13625692	-0.260806	-0.014538519	0.49367574	-0.14836755
-0.47021532	0.46008068	-0.042091247	0.06778227	-0.16214694	-0.112251386	0.40520102	-0.09069013	0.1361825	0.0031512147	-0.19129376	0.38739797	-0.08722411	0.4476334	0.11688189	-0.06006357
-0.2061475	0.4771494	-0.25795764	-0.10907303	-0.24177362	-0.8227664	0.36757106	-0.05079862	0.53786236	0.34962994	0.121651195	0.18465151	-0.53830117	0.06756491	0.088250674	0.028743433
-0.12789565	0.019706829	-0.29146004	-0.045860924	-0.23137419	-0.20312971	0.25911698	-0.0015761481	0.5501761	0.366196	0.055267636	0.17811403	-0.3238806	-0.0008988423	0.32953197	0.010601329
-0.36084834	0.70411277	-0.16988593	-0.6566023	-0.17054783	-0.10279936	-0.054703586	0.7434773	0.0280501	0.26916292	0.7508614	0.081073284	-0.29909185	0.4217911	0.59801495	-0.09331933
-0.03767813	0.34582353	-0.19749378	-0.21985999	-0.26912713	-0.3980519	0.28542447	0.061037537	0.3865302	0.4537486	-0.03462381	0.2304345	-0.49206594	0.12343176	0.43637663	0.10534973
-0.14154468	0.23149706	-0.121574566	-0.04203028	-0.42181805	-0.2687724	0.112021014	0.09989163	0.20605177	0.3935899	0.15269588	0.40947706	-0.45492595	0.12855388	0.31786096	-0.0517332
0.048223298	0.15209413	-0.5924162	-0.010078865	-0.53294814	-0.50205725	0.44835964	0.22799617	0.4976111	0.22855403	-0.113913625	0.3328474	-0.15795614	0.36547223	0.18461278	-0.120864004
-0.056581654	0.3176883	-0.57945085	-0.7255681	-0.10916668	0.1894767	-0.07321245	0.7920077	-0.25468305	-0.010178293	0.96601254	0.19886436	-0.588953	0.508114	0.3464089	-0.10143515
-0.18129233	0.20029618	0.025790904	-0.13966209	-0.43745273	-0.31828025	0.30708653	0.21809691	0.4816348	0.37436408	-0.10328015	0.28151417	-0.30308715	0.06539176	0.46865392	-0.071721345
-0.41069692	0.29194552	0.14289075	-1.2248234	-0.36439204	-0.41573352	0.62642527	0.25198144	0.5364477	0.7490771	0.47320217	-0.06573941	-0.60865307	0.1596074	0.37151143	-0.43448904
-0.05741465	0.004736621	-0.48996675	-0.011468443	-0.02251311	-0.29501277	0.23402596	0.00979263	0.06910803	0.36212158	0.16250291	0.35199714	-0.4037256	0.2840225	-0.10702378	-0.26278353
-0.031467438	0.20259474	-0.050392073	0.41739452	-0.18743728	-0.3106502	0.12097732	-0.07820774	0.32375285	0.37573907	0.10267685	0.3630715	-0.14138976	0.1760111	0.18666936	-0.1702991
-0.1513794	0.10236064	0.15420188	-0.1878705	-0.5256291	-0.026006019	0.4759861	0.2913738	0.22216448	0.43013883	0.13049765	0.2574423	-0.08074538	0.001632472	0.24346893	-0.003134178
0.3286386	0.21524213	-0.2671726	0.026427835	0.09800285	0.12903611	0.13436326	0.17073476	-0.1796491	0.40412593	0.4161963	0.22345221	-0.21313332	0.17919272	-0.1937438	-0.049768332
0.08138376	0.42898333	-0.31971654	-0.30767578	-0.30696878	-0.17967823	-0.045610692	0.08217089	0.013977652	0.21766472	0.15306501	0.050873507	-0.29174244	-0.3027558	0.36009195	-0.03946941
-0.32196292	-0.13800085	0.0695056	0.29391444	0.4352175	0.17499655	-0.3743602	-0.38566563	-0.12019397	0.25614217	0.3802814	0.33761895	-0.064269	0.5023507	-0.16844335	-0.56122553
-0.7361518	0.21795471	-0.039643336	-0.4892125	-0.48083743	-0.17550194	0.17744401	0.17135465	0.17413568	0.29892668	0.18866295	-0.09427135	-0.05124708	0.3123029	0.14722916	-7.443005e-05
0.08300193	0.21165714	-0.29923695	0.19695982	0.03976115	-0.048756428	0.12698165	0.040393624	-0.06337807	0.5120302	0.2961962	0.25296468	-0.082058944	0.07044814	-0.09368549	-0.23708162
-0.4503628	0.30725473	0.008780839	-0.55097353	-0.15174936	-0.26266396	0.42225713	0.57261515	-0.14775136	0.2806959	0.34770253	0.054341067	-0.008874316	0.5522929	0.167258	-0.48902336
-0.13432847	0.37375364	-0.07148243	-0.09004879	-1.0016991	-0.9618119	-0.06973845	-0.40093789	0.7371609	1.2273513	-0.2086657	0.17622514	-0.5142081	0.16375284	0.6569861	0.587983
0.25134075	0.08377354	-0.22167258	0.3931155	0.028469464	-0.37869132	0.0027817031	-0.05433039	0.46200004	0.41963932	0.20005928	0.5000142	-0.27265295	-0.07067122	0.17117341	-0.20225099
-0.47091997	0.5888403	-0.35166594	0.33233273	-0.07565513	-0.18918939	0.058740336	-0.50491637	0.21348327	0.51381797	0.08507505	0.24843569	-0.5068426	0.32679406	-0.052360974	-0.10882291
0.34310204	0.56682926	0.020594593	-0.33268902	-0.4533567	-0.70201993	0.29330736	0.33195	0.786821	0.44468132	-0.0015932585	0.11994813	0.050854996	0.16112661	0.5837178	0.12051527
-0.46276668	0.20598966	-0.09357723	-0.36534074	-0.26380157	0.35025075	0.34093392	0.2896879	-0.04311813	0.16699784	0.48591477	0.251638	-0.29191718	0.043876912	0.08380139	-0.18573992
-0.06439342	0.22118425	-0.13742873	0.16778125	-0.43979836	-0.62886053	0.28146735	0.035632163	0.39474592	0.47258133	-0.05417816	0.3680496	-0.50092006	0.36254787	0.04164154	-0.21515433
-0.15988185	0.011138213	0.004088677	-0.30322662	-0.39669195	-0.12273641	0.3694571	0.4506373	0.2884211	0.24183488	0.14835365	0.21091816	-0.16524126	0.33444583	0.527685	0.09394138
-0.64299005	-0.032665182	0.56488466	-0.16633777	-0.6990718	0.3563246	1.038387	0.47923258	-0.45106155	0.38831404	0.5251087	0.1059154	-0.5949474	-1.0003062	0.044178132	-0.6719234
0.50922596	0.29894668	-0.44048908	0.773996	0.2476598	-0.17611413	0.08715003	-0.052150924	-0.2161022	0.3581641	0.26473904	0.2857631	0.12630573	-0.2968246	-0.39544642	-0.63659656
-0.3078332	0.22011563	-0.24114697	-0.26244035	-0.19497813	-0.11374375	0.17695716	0.23386024	0.2859345	-0.26674724	-0.30099756	-0.03799544	-0.58802485	0.046685275	0.5147105	0.10810892
-0.22673479	0.18372083	-0.4427579	-0.11685929	-0.5161977	-0.236797	0.13206565	0.15329127	0.37140268	0.19233711	-0.07787833	0.3337156	-0.32800463	0.08393981	0.41161832	-0.114399485
0.10215155	0.039734796	0.014303963	0.01895066	-0.42641228	-0.28525335	0.20567614	0.34038302	0.41842932	0.20741233	-0.06688775	0.13030352	-0.07106009	-0.063969	0.5713219	-0.32577363
-0.19552636	0.15009402	-0.2561522	-0.631835	-0.25379455	0.10955693	0.18937232	0.3925845	-0.14276294	0.44758812	0.4148485	0.51448315	-0.6140595	0.4717823	0.250167	0.33118147
-0.0977628	0.23803085	0.028753363	0.03312476	-0.6408978	-0.35316327	0.43831596	0.36528406	0.3751904	0.22834198	0.05843362	0.34456894	-0.21732119	0.44466564	0.2897121	-0.11800441
-0.1360479	0.3624188	-0.17357665	-0.49685934	-0.19447637	-0.5044921	0.17402998	-0.03384152	0.6801409	-0.25202042	0.13936543	0.14009346	-0.21535324	0.3750656	-0.05162681	0.42905918
